  0.33209415413217708      -0.17837901199586040       -1.4068230967302242      -0.79312866994529929      -0.24451781181115137      -0.59068185212177504      -0.79794724529932237      -0.82786313612548645        2.9981787766630559        1.2589817611124448        1.2507599599324983       -1.0006738278110563     
   1.1321009682576282       0.73524032616893809       0.72093815426747754       0.25968626983548065        6.8490617242339916E-002 -0.35619531640816737      -0.96803195793492736      -0.75953857815669334      -0.42122626973511068      -0.42375528015818154       -4.4192365254584684E-002   5.6483431875800544E-002
   1.0859954907279958      -0.65909099468410559      -0.18401823089829555       0.23476373637790757       0.55280449502589246       0.65346582131574660      -0.79484797939309226       0.29618618612278086       0.51487106853908648      -0.52591124771281128      -0.18989968646456779      -0.98431865895653770     
  0.66310591151443976       0.49678744691493865       0.61920303453789494       0.40929867920241930       -4.1057473421068261E-002 -0.41587552367192770      -0.51370243696285933      -0.75864872055002175       -5.2815491797428706E-002 -0.55870215375399956       0.30291874705615141      -0.15051201906853856     
  0.66310591151443976       0.49678744691493865       0.61920303453789494       0.40929867920241930       -4.1057473421068261E-002 -0.41587552367192770      -0.51370243696285933      -0.75864872055002175       -5.2815491797428706E-002 -0.55870215375399956       0.30291874705615141      -0.15051201906853856     
 -0.63291135187400183      -0.33883566417528443       0.89763352044740286        1.2877329188012754       0.64986100699109972      -0.69719530230075688       0.45673483906240187      -0.19291797714412165       0.34304136549548503       -1.1115564059896754      -0.11810736567169361      -0.54347958364213100     
  0.46428910859597683        2.8352403863747794E-002  0.78710711725400151        1.0731385079624993       0.95541826584856093       -2.1134826543516105      -0.81483900776385176      -0.83765098064773680       0.63474712524935495      -0.72258860879462450      -0.14611968906457190       0.69162841184825408     
  0.46428910859597683        2.8352403863747794E-002  0.78710711725400151        1.0731385079624993       0.95541826584856093       -2.1134826543516105      -0.81483900776385176      -0.83765098064773680       0.63474712524935495      -0.72258860879462450      -0.14611968906457190       0.69162841184825408     
  0.78564639739929443      -0.32919863673006178       0.38794840739415565        1.9637116845923470        1.0927146267980106       -1.6858905743994064       -1.7443948983457744      -0.87610785888689979       0.17898793748465675       -1.0049631836458672       0.11259186881895099        1.1189542295205941     
 -0.71339866698813181      -0.38142500321118816       0.20195574304043507        1.1431046521373545       0.46499990195882329       -1.4627522801268615      -0.10248092382829457      -0.47477902027088764        1.0180753252592603      -0.32722506132092799       0.39120412152325251       0.24272121182716605     
  0.39295638738699890       0.35654119910443627       0.55173517628220381      -0.89001466112783489       0.64637614934932919       0.40246657213343251       0.73642191814841984       -1.6780168023598552        7.3534821460608371E-002 -0.23936364440758376       0.67509945390608972       -1.0277365698762448     
   6.6518250422727826E-004  0.15934158384461311       0.80821934516311011      -0.13929438773790673      -0.87181933589918748       0.57271040395118855       0.82647530017129511       -6.0238675703243670E-002 -0.83501683081628997      -0.68784609493761562       0.77271642775781813      -0.54591291829800870     
  0.76700054302113130       0.50882523083007725       0.24323216075057141       0.26879549083120191      -0.33457901748749919        1.0993867695509190      -0.77879845256965186      -0.85517281856137217       -1.8654061800409407      -0.25699758128268130       0.68092660521879400       0.52278724973945034     
   2.0887656795295038       0.50774506401258490      -0.78487232964774456      -0.70407239486952911      -0.57011415527520226       0.64852567288596707      -0.75344336223495900       -1.4365676361790323      -0.30818216400460507      -0.63124992242501587        1.4989367274416496       0.44452882076638262     
   1.9039145589614397        1.0319315841337660      -0.48959477572997362      -0.41104838757173073       -1.1410600881029116       0.72945996971706617      -0.69032873777710635       -1.0390522201737804      -0.55010123788201826      -0.80253743361260277        1.1481807241429256       0.31023604389492565     
   1.8677924591230379      -0.27276501757021099      -0.35125336245351019       -1.3562468982888922        4.9394195889713957E-002  0.62037491065993489      -0.93896487512038485      -0.12498300999519549      -0.60531284873606295       0.42741931428623908       0.34835383167569256       0.33619130052963830     
  0.56833716907088871       -1.1518117278465170        1.0375822469902209      -0.74767916918217614      -0.72491115040586585       0.12930888350427655      -0.83529557091754936       0.56216382238906504       -1.7615272430689397        1.0146375710288367        1.3145590558633176       0.59463611257444204     
 -0.87188276982427615       0.36794152220051179       0.39430901084393899       0.14641470123865200       0.18928557217291592       0.60883385910749332       0.29943546881389194        3.6224882185955654E-002 -0.63459853535649335       0.42603259977173225      -0.59345197655938342      -0.36854433459493896     
 -0.87188276982427615       0.36794152220051179       0.39430901084393899       0.14641470123865200       0.18928557217291592       0.60883385910749332       0.29943546881389194        3.6224882185955654E-002 -0.63459853535649335       0.42603259977173225      -0.59345197655938342      -0.36854433459493896     
 -0.49009893436706514      -0.67710300756566744       0.19070435795520302       0.12605894685578287      -0.28132179344866182       -1.1178818206445276       -1.1502306220380332      -0.30505165849735311      -0.38738241936646650        1.5142706095493152        1.2634764595116825        1.3145598820557911     
   1.3529584534170558       0.18524854171478555        1.6132243510144533       -5.7320785698904184E-002  0.13725020749867112        1.0589734683418000      -0.55730278075968265       0.12628386345799780       -1.6458885059521864      -0.73833488695846872      -0.44878261267145442       -1.0263093134040671     
   1.3407934207370933       -1.0131161219890741        1.3828967955306051      -0.11071225683655424       0.14881768929864359        1.3155304794059317      -0.47704799368604223       0.74959580631309075       -1.8208342912003470      -0.75303317021449678       0.11470262637733974      -0.87759298373618944     
 -0.53462303698026947       -1.0837319507047685       0.18087191766481919       0.50419400505166279        1.4145204348953599       0.99899488947746573       0.19997452405006155       0.14431893212973590       -1.2262389190382592      -0.16954549212145489      -0.47510741632032727        4.6372111895974205E-002
  0.47510271404645643       -1.5185095826074884      -0.37900933576591767       -9.8415875570027678E-002  0.42851102105600747       0.22800681883724308       0.24526609843931715       0.13637548795715221      -0.61384667363371437      -0.62195293691574594       0.95362307359432874       0.76484919056238898     
   1.0553227301028638       -1.5034771164335763        8.7976110774726751E-002 -0.16809024059101613       0.61601512373876710       0.36355502944512313        1.8906289136582599E-002  0.51593279024358352      -0.83561152560646512      -0.90613877864843007       0.37152920245122578       0.38408038538661532     
  0.82281746532356992       -1.3936478886201225      -0.71411293095726114       0.92125607625773687        1.7759365673085235       0.68580589975640605      -0.80013496701557829      -0.64584933586105320      -0.36685099691386747      -0.94393857456572861       0.26356065717265215       0.39515802811472256     
  0.39500626294514218        5.0451479516238358E-002  0.39381598346841351      -0.21713742654895882       -1.3176984342173117      -0.37850249246874579      -0.60304308670015405        1.0219562500499855       0.29987174304141445       0.42517425030397071       0.24529070465108763      -0.31518523404108223     
  0.39878530232447185        1.4803189527886154       0.67642392975049759      -0.22182138143701852       -2.5328095233899468      -0.32470251427989655      -0.42504689264425893       0.67604435673163754       0.79144598543712874       0.24808297175680563       0.37644621386969379       -1.1431674009077297     
  -1.4668243481210756      -0.63308847597704121        1.1145149063182251       0.37452559391700213       0.96267801925088192      -0.77558916183478233      -0.26720520641710516       0.17697988269104109       0.25349064508347685        1.3595039606211787      -0.50656942596488186      -0.59241638956691989     
 -0.23678884937144537        3.0299718161303968       0.52423063021086547       0.16842884281634529      -0.81100378069181689       0.48085458324319463        1.4725312831214461      -0.76078535202700404       -1.9858092419920530       -1.4041712765663459       -1.4581826834115759       0.98072402853799301     
 -0.65603898268867178       0.72534017313075916      -0.21653329719781145       -4.7803190957639227E-002 -0.44106807893497879       0.83226697377588688        1.2827672279108340       0.36146081081131398      -0.74929166479841736      -0.57892505426452301      -0.64573290500709435       0.13355798822034184     
 -0.65603898268867178       0.72534017313075916      -0.21653329719781145       -4.7803190957639227E-002 -0.44106807893497879       0.83226697377588688        1.2827672279108340       0.36146081081131398      -0.74929166479841736      -0.57892505426452301      -0.64573290500709435       0.13355798822034184     
  0.55859286592370827       0.85756536772117831       0.47931541882941769       0.26894838051761299       -2.0521238516870426       0.25084982538510381      -0.67205185460618211        1.3547688922691454      -0.47899696531261454      -0.15548939183513921      -0.16021040830328123      -0.25116827890190707     
  0.98438485794953356      -0.27495860920859483       -1.1313964802865930       -8.1310418596781828E-002  -2.2140666323738629       0.97209760795274536       0.54234307135474724        1.1027335436000538       0.32120714760450764       -1.4454175107074989        1.3862916979824038      -0.16190827527065998     
 -0.19820306228231915       0.45195821335568864      -0.89443300246911339       0.36112451625765130       0.56486062456580266       0.86253013278141188       0.10635196170600716      -0.38848420035723963      -0.56222550146513084      -0.26927341568133933      -0.62833463756425156       0.59412837115283224     
 -0.19820306228231915       0.45195821335568864      -0.89443300246911339       0.36112451625765130       0.56486062456580266       0.86253013278141188       0.10635196170600716      -0.38848420035723963      -0.56222550146513084      -0.26927341568133933      -0.62833463756425156       0.59412837115283224     
  0.92333404823465082       -9.6338579269210300E-002 -0.75756001448164556       0.29201628093142440       0.32522080699124156       0.69141275707288918      -0.11090524056516690       0.23910184034348919      -0.15102231660360971       -1.1044450886009083      -0.46798406806552045       0.21716957401236606     
